Source;Target;Type
1310;48;Directed
1310;339;Directed
1310;249;Directed
1310;252;Directed
1310;45;Directed
1310;1285;Directed
1310;103;Directed
1311;1008;Directed
1311;400;Directed
1311;634;Directed
1311;369;Directed
1311;337;Directed
1311;239;Directed
1311;1143;Directed
1311;277;Directed
1312;633;Directed
1312;1099;Directed
1312;551;Directed
1312;1212;Directed
1312;567;Directed
1312;87;Directed
1312;74;Directed
1312;997;Directed
1313;1058;Directed
1313;711;Directed
1313;1174;Directed
1313;682;Directed
1313;1129;Directed
1313;1082;Directed
1313;1096;Directed
1313;844;Directed
1314;270;Directed
1314;774;Directed
1314;547;Directed
1314;68;Directed
1314;273;Directed
1314;606;Directed
1314;699;Directed
1314;1030;Directed
1315;463;Directed
1315;1065;Directed
1315;999;Directed
1315;337;Directed
1315;153;Directed
1315;1096;Directed
1315;59;Directed
1315;671;Directed
1316;1144;Directed
1316;988;Directed
1316;590;Directed
1316;882;Directed
1316;75;Directed
1316;681;Directed
1316;184;Directed
1316;1180;Directed
1317;817;Directed
1317;561;Directed
1317;464;Directed
1317;306;Directed
1317;1007;Directed
1317;608;Directed
1317;139;Directed
1317;960;Directed
1318;664;Directed
1318;52;Directed
1318;196;Directed
1318;145;Directed
1318;862;Directed
1318;510;Directed
1318;1155;Directed
1318;338;Directed
1319;782;Directed
1319;55;Directed
1319;978;Directed
1319;207;Directed
1319;336;Directed
1319;515;Directed
1319;68;Directed
1319;92;Directed
1320;1293;Directed
1320;1184;Directed
1320;983;Directed
1320;874;Directed
1320;922;Directed
1320;88;Directed
1320;1101;Directed
1320;989;Directed
1321;329;Directed
1321;277;Directed
1321;831;Directed
1321;1025;Directed
1321;1007;Directed
1321;1084;Directed
1321;776;Directed
1321;892;Directed
1322;987;Directed
1322;786;Directed
1322;637;Directed
1322;916;Directed
1322;1004;Directed
1322;1163;Directed
1322;1226;Directed
1322;21;Directed
1323;817;Directed
1323;761;Directed
1323;325;Directed
1323;710;Directed
1323;642;Directed
1323;421;Directed
1323;715;Directed
1323;712;Directed
1324;583;Directed
1324;1194;Directed
1324;794;Directed
1324;60;Directed
1324;805;Directed
1324;1122;Directed
1324;942;Directed
1324;99;Directed
1325;1159;Directed
1325;637;Directed
1325;64;Directed
1325;732;Directed
1325;304;Directed
1325;576;Directed
1325;323;Directed
1325;647;Directed
1326;495;Directed
1326;1236;Directed
1326;510;Directed
1326;262;Directed
1326;189;Directed
1326;1126;Directed
1326;1062;Directed
1326;814;Directed
1327;411;Directed
1327;814;Directed
1327;1123;Directed
1327;312;Directed
1327;1031;Directed
1327;855;Directed
1327;265;Directed
1327;380;Directed
1328;704;Directed
1328;1166;Directed
1328;458;Directed
1328;432;Directed
1328;894;Directed
1328;1287;Directed
1328;1243;Directed
1328;197;Directed
1329;54;Directed
1329;87;Directed
1329;1317;Directed
1329;496;Directed
1329;1252;Directed
1329;1030;Directed
1329;771;Directed
1329;836;Directed
1330;747;Directed
1330;851;Directed
1330;745;Directed
1330;208;Directed
1330;70;Directed
1330;28;Directed
1330;624;Directed
1330;1040;Directed
1331;103;Directed
1331;214;Directed
1331;1177;Directed
1331;889;Directed
1331;1245;Directed
1331;97;Directed
1331;803;Directed
1331;742;Directed
1332;763;Directed
1332;1168;Directed
1332;1060;Directed
1332;1325;Directed
1332;824;Directed
1332;65;Directed
1332;507;Directed
1332;830;Directed
1333;1058;Directed
1333;106;Directed
1333;860;Directed
1333;1;Directed
1333;571;Directed
1333;648;Directed
1333;1160;Directed
1333;268;Directed
1334;1136;Directed
1334;669;Directed
1334;270;Directed
1334;839;Directed
1334;607;Directed
1334;49;Directed
1334;543;Directed
1334;531;Directed
1335;952;Directed
1335;1218;Directed
1335;1038;Directed
1335;778;Directed
1335;171;Directed
1335;572;Directed
1335;258;Directed
1335;161;Directed
1336;870;Directed
1336;1326;Directed
1336;595;Directed
1336;407;Directed
1336;961;Directed
1336;1052;Directed
1336;1262;Directed
1336;582;Directed
1337;727;Directed
1337;476;Directed
1337;397;Directed
1337;383;Directed
1337;725;Directed
1337;811;Directed
1337;677;Directed
1337;914;Directed
1338;305;Directed
1338;366;Directed
1338;77;Directed
1338;532;Directed
1338;206;Directed
1338;624;Directed
1338;37;Directed
1338;910;Directed
1339;370;Directed
1339;1214;Directed
1339;579;Directed
1339;1009;Directed
1339;182;Directed
1339;770;Directed
1339;13;Directed
1339;994;Directed
1340;1296;Directed
1340;1143;Directed
1340;100;Directed
1340;148;Directed
1340;923;Directed
1340;131;Directed
1340;745;Directed
1340;478;Directed
1341;38;Directed
1341;1140;Directed
1341;611;Directed
1341;180;Directed
1341;434;Directed
1341;656;Directed
1341;315;Directed
1341;1049;Directed
1342;873;Directed
1342;767;Directed
1342;744;Directed
1342;730;Directed
1342;1186;Directed
1342;1220;Directed
1342;610;Directed
1342;851;Directed
1343;320;Directed
1343;111;Directed
1343;985;Directed
1343;93;Directed
1343;581;Directed
1343;1029;Directed
1343;1022;Directed
1343;788;Directed
1344;804;Directed
1344;763;Directed
1344;1012;Directed
1344;986;Directed
1344;139;Directed
1344;471;Directed
1344;1015;Directed
1344;894;Directed
1345;1046;Directed
1345;560;Directed
1345;444;Directed
1345;331;Directed
1345;944;Directed
1345;836;Directed
1345;874;Directed
1345;100;Directed
1346;259;Directed
1346;398;Directed
1346;646;Directed
1346;377;Directed
1346;1188;Directed
1346;699;Directed
1346;312;Directed
1346;324;Directed
1347;1188;Directed
1347;495;Directed
1347;1160;Directed
1347;305;Directed
1347;883;Directed
1347;691;Directed
1347;125;Directed
1347;834;Directed
1348;784;Directed
1348;621;Directed
1348;423;Directed
1348;954;Directed
1348;954;Directed
1348;200;Directed
1348;305;Directed
1348;932;Directed
1349;888;Directed
1349;1250;Directed
1349;964;Directed
1349;867;Directed
1349;1068;Directed
1349;474;Directed
1349;916;Directed
1349;1242;Directed
1350;655;Directed
1350;997;Directed
1350;349;Directed
1350;200;Directed
1350;787;Directed
1350;100;Directed
1350;831;Directed
1350;418;Directed
1351;1085;Directed
1351;1285;Directed
1351;141;Directed
1351;1253;Directed
1351;1062;Directed
1351;458;Directed
1351;590;Directed
1351;1215;Directed
1352;738;Directed
1352;460;Directed
1352;1253;Directed
1352;878;Directed
1352;18;Directed
1352;903;Directed
1352;1200;Directed
1352;314;Directed
1353;1208;Directed
1353;250;Directed
1353;1079;Directed
1353;1209;Directed
1353;912;Directed
1353;499;Directed
1353;325;Directed
1353;53;Directed
1354;652;Directed
1354;840;Directed
1354;17;Directed
1354;146;Directed
1354;679;Directed
1354;460;Directed
1354;840;Directed
1354;116;Directed
1355;105;Directed
1355;943;Directed
1355;146;Directed
1355;30;Directed
1355;152;Directed
1355;109;Directed
1355;1112;Directed
1355;565;Directed
1356;757;Directed
1356;108;Directed
1356;316;Directed
1356;823;Directed
1356;125;Directed
1356;451;Directed
1356;793;Directed
1356;10;Directed
1357;784;Directed
1357;320;Directed
1357;1190;Directed
1357;607;Directed
1357;1054;Directed
1357;830;Directed
1357;721;Directed
1357;1216;Directed
1358;637;Directed
1358;955;Directed
1358;429;Directed
1358;1120;Directed
1358;1230;Directed
1358;444;Directed
1358;765;Directed
1358;1128;Directed
1359;1336;Directed
1359;1270;Directed
1359;709;Directed
1359;1113;Directed
1359;1076;Directed
1359;669;Directed
1359;721;Directed
1359;2;Directed
1360;136;Directed
1360;1330;Directed
1360;250;Directed
1360;347;Directed
1360;1332;Directed
1360;1038;Directed
1360;546;Directed
1360;106;Directed
1361;661;Directed
1361;5;Directed
1361;1319;Directed
1361;3;Directed
1361;1125;Directed
1361;97;Directed
1361;176;Directed
1361;999;Directed
1362;344;Directed
1362;1081;Directed
1362;630;Directed
1362;472;Directed
1362;431;Directed
1362;296;Directed
1362;118;Directed
1362;361;Directed
1363;52;Directed
1363;575;Directed
1363;41;Directed
1363;471;Directed
1363;1300;Directed
1363;96;Directed
1363;872;Directed
1363;977;Directed
1364;1221;Directed
1364;392;Directed
1364;605;Directed
1364;397;Directed
1364;1160;Directed
1364;1209;Directed
1364;93;Directed
1364;538;Directed
1365;1104;Directed
1365;1258;Directed
1365;447;Directed
1365;496;Directed
1365;1259;Directed
1365;295;Directed
1365;1343;Directed
1365;921;Directed
1366;349;Directed
1366;617;Directed
1366;980;Directed
1366;78;Directed
1366;309;Directed
1366;308;Directed
1366;273;Directed
1366;1224;Directed
1367;652;Directed
1367;524;Directed
1367;1306;Directed
1367;68;Directed
1367;166;Directed
1367;1336;Directed
1367;262;Directed
1367;1114;Directed
1368;841;Directed
1368;144;Directed
1368;668;Directed
1368;1212;Directed
1368;754;Directed
1368;993;Directed
1368;182;Directed
1368;303;Directed
1369;480;Directed
1369;1113;Directed
1369;153;Directed
1369;1175;Directed
1369;1220;Directed
1369;972;Directed
1369;1287;Directed
1369;1140;Directed
1370;1001;Directed
1370;1097;Directed
1370;762;Directed
1370;553;Directed
1370;1141;Directed
1370;874;Directed
1370;1233;Directed
1370;369;Directed
1371;979;Directed
1371;1161;Directed
1371;378;Directed
1371;899;Directed
1371;1344;Directed
1371;1186;Directed
1371;114;Directed
1371;343;Directed
1372;1292;Directed
1372;890;Directed
1372;998;Directed
1372;181;Directed
1372;793;Directed
1372;274;Directed
1372;1369;Directed
1372;317;Directed
1373;157;Directed
1373;1305;Directed
1373;924;Directed
1373;642;Directed
1373;293;Directed
1373;562;Directed
1373;1048;Directed
1373;1148;Directed
1374;1120;Directed
1374;701;Directed
1374;1176;Directed
1374;879;Directed
1374;849;Directed
1374;987;Directed
1374;1358;Directed
1374;1215;Directed
1375;952;Directed
1375;1201;Directed
1375;476;Directed
1375;468;Directed
1375;1205;Directed
1375;491;Directed
1375;771;Directed
1375;849;Directed
1376;1154;Directed
1376;276;Directed
1376;1305;Directed
1376;1029;Directed
1376;152;Directed
1376;81;Directed
1376;1030;Directed
1376;407;Directed
1377;1252;Directed
1377;710;Directed
1377;1304;Directed
1377;441;Directed
1377;368;Directed
1377;1316;Directed
1377;44;Directed
1377;941;Directed
1378;247;Directed
1378;48;Directed
1378;555;Directed
1378;1291;Directed
1378;436;Directed
1378;931;Directed
1378;1130;Directed
1378;1009;Directed
1379;366;Directed
1379;221;Directed
1379;1139;Directed
1379;1161;Directed
1379;617;Directed
1379;934;Directed
1379;178;Directed
1379;1190;Directed
1380;1070;Directed
1380;1061;Directed
1380;1183;Directed
1380;867;Directed
1380;714;Directed
1380;651;Directed
1380;650;Directed
1380;1000;Directed
1381;42;Directed
1381;397;Directed
1381;932;Directed
1381;1280;Directed
1381;1349;Directed
1381;1365;Directed
1381;1080;Directed
1381;427;Directed
1382;1216;Directed
1382;95;Directed
1382;1229;Directed
1382;203;Directed
1382;290;Directed
1382;1066;Directed
1382;1328;Directed
1382;862;Directed
1383;1178;Directed
1383;24;Directed
1383;1174;Directed
1383;117;Directed
1383;1179;Directed
1383;883;Directed
1383;453;Directed
1383;440;Directed
1384;62;Directed
1384;765;Directed
1384;671;Directed
1384;791;Directed
1384;759;Directed
1384;1102;Directed
1384;1270;Directed
1384;664;Directed
1385;681;Directed
1385;705;Directed
1385;694;Directed
1385;834;Directed
1385;726;Directed
1385;1278;Directed
1385;965;Directed
1385;579;Directed
1386;1268;Directed
1386;490;Directed
1386;1104;Directed
1386;506;Directed
1386;1136;Directed
1386;387;Directed
1386;453;Directed
1386;39;Directed
1387;222;Directed
1387;624;Directed
1387;1305;Directed
1387;632;Directed
1387;884;Directed
1387;120;Directed
1387;515;Directed
1387;807;Directed
1388;242;Directed
1388;1344;Directed
1388;532;Directed
1388;1004;Directed
1388;826;Directed
1388;736;Directed
1388;894;Directed
1388;100;Directed
1389;1317;Directed
1389;1275;Directed
1389;656;Directed
1389;357;Directed
1389;78;Directed
1389;411;Directed
1389;776;Directed
1389;273;Directed
1390;1173;Directed
1390;711;Directed
1390;1225;Directed
1390;488;Directed
1390;710;Directed
1390;641;Directed
1390;980;Directed
1390;1309;Directed
1391;1231;Directed
1391;475;Directed
1391;441;Directed
1391;316;Directed
1391;1251;Directed
1391;101;Directed
1391;687;Directed
1391;29;Directed
1392;81;Directed
1392;1004;Directed
1392;162;Directed
1392;929;Directed
1392;1153;Directed
1392;52;Directed
1392;884;Directed
1392;817;Directed
1393;6;Directed
1393;340;Directed
1393;1085;Directed
1393;99;Directed
1393;562;Directed
1393;504;Directed
1393;98;Directed
1393;234;Directed
1394;634;Directed
1394;49;Directed
1394;285;Directed
1394;95;Directed
1394;812;Directed
1394;1153;Directed
1394;491;Directed
1394;706;Directed
1395;472;Directed
1395;920;Directed
1395;896;Directed
1395;259;Directed
1395;404;Directed
1395;1197;Directed
1395;682;Directed
1395;851;Directed
1396;1389;Directed
1396;1057;Directed
1396;1227;Directed
1396;1163;Directed
1396;1264;Directed
1396;1085;Directed
1396;596;Directed
1396;938;Directed
1397;1095;Directed
1397;744;Directed
1397;129;Directed
1397;360;Directed
1397;408;Directed
1397;1036;Directed
1397;170;Directed
1397;995;Directed
1398;370;Directed
1398;876;Directed
1398;391;Directed
1398;405;Directed
1398;838;Directed
1398;739;Directed
1398;1107;Directed
1398;984;Directed
1399;674;Directed
1399;238;Directed
1399;4;Directed
1399;850;Directed
1399;210;Directed
1399;1240;Directed
1399;1380;Directed
1399;1202;Directed
1400;437;Directed
1400;1169;Directed
1400;1392;Directed
1400;890;Directed
1400;618;Directed
1400;711;Directed
1400;1044;Directed
1400;14;Directed
1401;947;Directed
1401;174;Directed
1401;14;Directed
1401;853;Directed
1401;1271;Directed
1401;658;Directed
1401;227;Directed
1401;727;Directed
1402;406;Directed
1402;1183;Directed
1402;579;Directed
1402;418;Directed
1402;459;Directed
1402;304;Directed
1402;320;Directed
1402;1219;Directed
1403;21;Directed
1403;699;Directed
1403;396;Directed
1403;1247;Directed
1403;128;Directed
1403;558;Directed
1403;950;Directed
1403;104;Directed
1404;1306;Directed
1404;396;Directed
1404;1016;Directed
1404;282;Directed
1404;460;Directed
1404;1062;Directed
1404;806;Directed
1404;749;Directed
1405;1088;Directed
1405;1092;Directed
1405;844;Directed
1405;1039;Directed
1405;1337;Directed
1405;792;Directed
1405;1363;Directed
1405;425;Directed
1406;609;Directed
1406;972;Directed
1406;722;Directed
1406;131;Directed
1406;708;Directed
1406;1331;Directed
1406;752;Directed
1406;182;Directed
1407;609;Directed
1407;937;Directed
1407;220;Directed
1407;506;Directed
1407;562;Directed
1407;415;Directed
1407;942;Directed
1407;1039;Directed
1408;1193;Directed
1408;930;Directed
1408;944;Directed
1408;887;Directed
1408;626;Directed
1408;698;Directed
1408;1236;Directed
1408;1277;Directed
1409;607;Directed
1409;295;Directed
1409;802;Directed
1409;623;Directed
1409;351;Directed
1409;1104;Directed
1409;822;Directed
1409;973;Directed
1410;388;Directed
1410;1032;Directed
1410;805;Directed
1410;549;Directed
1410;500;Directed
1410;1326;Directed
1410;136;Directed
1410;407;Directed
1411;59;Directed
1411;761;Directed
1411;561;Directed
1411;832;Directed
1411;1282;Directed
1411;312;Directed
1411;314;Directed
1411;1068;Directed
1412;871;Directed
1412;409;Directed
1412;607;Directed
1412;96;Directed
1412;332;Directed
1412;788;Directed
1412;1392;Directed
1412;15;Directed
1413;935;Directed
1413;558;Directed
1413;521;Directed
1413;1298;Directed
1413;927;Directed
1413;702;Directed
1413;1196;Directed
1413;1015;Directed
1414;520;Directed
1414;453;Directed
1414;32;Directed
1414;1118;Directed
1414;47;Directed
1414;453;Directed
1414;921;Directed
1414;106;Directed
1415;1005;Directed
1415;1256;Directed
1415;137;Directed
1415;237;Directed
1415;1051;Directed
1415;32;Directed
1415;254;Directed
1415;912;Directed
1416;778;Directed
1416;1212;Directed
1416;415;Directed
1416;551;Directed
1416;1014;Directed
1416;436;Directed
1416;1060;Directed
1416;82;Directed
1417;378;Directed
1417;259;Directed
1417;98;Directed
1417;584;Directed
1417;87;Directed
1417;148;Directed
1417;662;Directed
1417;319;Directed
1418;227;Directed
1418;694;Directed
1418;523;Directed
1418;705;Directed
1418;261;Directed
1418;1033;Directed
1418;252;Directed
1418;383;Directed
1419;369;Directed
1419;929;Directed
1419;722;Directed
1419;726;Directed
1419;668;Directed
1419;69;Directed
1419;848;Directed
1419;974;Directed
1420;1282;Directed
1420;358;Directed
1420;1299;Directed
1420;94;Directed
1420;506;Directed
1420;826;Directed
1420;554;Directed
1420;411;Directed
1421;1355;Directed
1421;865;Directed
1421;1123;Directed
1421;1224;Directed
1421;816;Directed
1421;842;Directed
1421;709;Directed
1421;74;Directed
1422;1310;Directed
1422;981;Directed
1422;1056;Directed
1422;825;Directed
1422;584;Directed
1422;567;Directed
1422;268;Directed
1422;86;Directed
1423;256;Directed
1423;820;Directed
1423;1069;Directed
1423;753;Directed
1423;600;Directed
1423;369;Directed
1423;14;Directed
1423;1152;Directed
1424;125;Directed
1424;77;Directed
1424;35;Directed
1424;374;Directed
1424;513;Directed
1424;414;Directed
1424;893;Directed
1424;388;Directed
1425;912;Directed
1425;1207;Directed
1425;167;Directed
1425;124;Directed
1425;769;Directed
1425;473;Directed
1425;1368;Directed
1425;890;Directed
1426;1199;Directed
1426;1058;Directed
1426;295;Directed
1426;1305;Directed
1426;145;Directed
1426;1300;Directed
1426;90;Directed
1426;751;Directed
1427;302;Directed
1427;60;Directed
1427;825;Directed
1427;184;Directed
1427;695;Directed
1427;1351;Directed
1427;1014;Directed
1427;796;Directed
1428;231;Directed
1428;413;Directed
1428;986;Directed
1428;446;Directed
1428;438;Directed
1428;580;Directed
1428;13;Directed
1428;952;Directed
1429;1118;Directed
1429;489;Directed
1429;1159;Directed
1429;277;Directed
1429;528;Directed
1429;317;Directed
1429;818;Directed
1429;170;Directed
